X1,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X2,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X3,X30,X31,X32,X33,X34,X35,X36,X37,X4,X5,X6,X7,X8,X9,band_offset_db_1,band_offset_db_2,band_offset_db_3,band_offset_db_4,compress_ratio,compress_ratio_high,env_overrun_max,env_overrun_mean,env_overrun_rate,freq_shift_score,global_offset_db,high_low_energy_ratio,mod_[RF板][Mixer1],mod_[RF板][Mixer2],mod_[RF板][RF] 低频通路固定滤波/抑制网络,mod_[RF板][RF] 步进衰减器/ATT,mod_[RF板][RF] 输入连接/匹配/保护,mod_[RF板][YTF],mod_[数字中频板][ADC],mod_[数字中频板][RBW],mod_[数字中频板][VBW],mod_[数字中频板][检波/对数],mod_[时钟板][参考分配],mod_[时钟板][参考域] 10MHz基准,mod_[校准链路][校准源],mod_[校准链路][校准表/存储],mod_[校准链路][校准路径开关/耦合],mod_中频放大器,mod_前置放大器,mod_数字放大器,mod_本振源(谐波发生器),offset_db,offset_slope,ripple_hp,sample_id,shape_rmse,switch_step_mean_abs,switch_step_std,tail_asym,viol_energy_aligned,viol_rate_aligned
-9.99168129719084,0.01888522262595009,0.0,0.0,0.030736964172562733,0.0067438368370943335,0.0024385687465834655,0.004189006798422969,0.0,0.0,-7.916673978252862e-05,0.0005468966029477198,-0.011010373714955168,5.0,0.04011333294100591,3.6833810322903915e-05,0.00981219214080764,3.6833810322903915e-05,0.00019175309630674623,6.6733327866979164e-06,0.039120774358288715,0.45611282150685784,0.0002258060383495794,0.0025319914953528255,0.0055783665873176385,-1.1161231712564312,0.5392453926380726,0.01715261008015982,0.0003214566400448996,0.8073778453608371,0.02897178720901706,0.028971787209017063,0.2758301759488011,0.0011054764996331812,0.07928717900581894,0.026321845010940738,0.0008393644540845645,0.01095305086964693,0.006532023529791431,-4.143188431360301e-05,-0.0064317380097662635,0.2,0.2,0.0,0.0,0.0,0.015046259123078665,0.0,0.34446624995943165,0.009064443944136587,0.0,0.00891584650242943,0.0,0.3274627154018796,0.0,0.07760114445460864,0.07163182565040799,0.059693188042006656,0.08357046325880932,0.007281274643650701,0.007281274643650701,0.029753025018331786,0.02231476876374884,0.05950605003666357,0.12535569488821396,0.0,0.10744773847561195,0.0031205462758503006,-0.05885762116537663,-0.0023929904974457593,0.0025069955026835863,sim_00201,0.006069086448791442,0.0,0.0,0.001135738427111831,0.0,0.0
-9.99910156286092,0.014387672576621451,0.0,0.0,0.1217238540964227,0.0017654511476669422,0.001706650829905628,-0.00404851836961813,0.0,0.0,-5.0404827370072695e-05,0.0005829466934863094,-0.048659904737736515,6.0,0.03936036817014831,5.9877543165495494e-06,0.009948446880721162,5.9877543165495494e-06,0.0009348492807742536,1.077374516500578e-05,-0.08319299195820078,-0.0161842071378363,0.000236893052259869,-0.0012985210862155455,0.000749627830026173,-1.0386677297381601,0.5863977216288735,0.014077027326550655,0.0003143547162849903,0.8034549070733263,0.028357514300663824,0.028357514300663824,0.2615036675641559,0.0009141878225587438,0.07852380250579039,0.024025588267079415,0.000804148617312353,-0.0006018962365494929,-0.00014358535862868393,-0.0006657396539031524,0.0004126985043129139,0.2,0.2,0.0,0.0,0.0,0.0030012789034925547,0.0,0.21555363693896468,0.009064443944136587,0.0,0.008915846502429428,0.0,0.3274627154018796,0.0,0.07760114445460865,0.07163182565040797,0.05969318804200664,0.0835704632588093,0.0072812746436507,0.0072812746436507,0.029753025018331783,0.022314768763748834,0.059506050036663566,0.12535569488821396,0.0,0.10744773847561197,0.0031205462758503,-0.06577264654349957,6.693904116973326e-05,0.002497244526297766,sim_00202,0.00244698882640472,0.0,0.0,-0.002329933541200636,0.0,0.0
-10.00259303905021,0.015552293513103534,0.0,0.0,0.057535451278795696,0.002058051910019281,0.00158310152375547,0.0019019110408987371,0.0,0.0,-5.835411345528006e-05,0.0006259719863137216,-0.036535121367228474,5.0,0.041499871957754404,4.433104055702965e-06,0.006036332403834277,4.433104055702965e-06,0.0001376910937291939,1.4918280045018603e-05,-0.0679335098882633,0.06562259876073913,0.00023442359162906617,0.0013759092282033814,0.001115754091428389,-0.8339404630405876,0.5675838108376432,0.015825992615635224,0.00031993986921652665,0.8128988177522511,0.029308123069421058,0.029308123069421058,0.26858894666548544,0.000993135174175573,0.08193491348054494,0.024927376128298973,0.0008589660778523307,-0.0008511670625006573,0.0008073469249172405,0.0005236894608868781,-0.0013409773929495827,0.2,0.2,0.0,0.0,0.0,0.002025138404204707,0.0,0.266815687682303,0.009064443944136589,0.0,0.00891584650242943,0.0,0.3274627154018796,0.0,0.07760114445460865,0.07163182565040799,0.05969318804200665,0.0835704632588093,0.007281274643650701,0.007281274643650701,0.029753025018331783,0.022314768763748834,0.059506050036663566,0.12535569488821396,0.0,0.10744773847561195,0.0031205462758503006,-0.06944469815700938,-0.00039487720504459845,0.0019655972898554794,sim_00203,0.0021054937795450656,0.0,0.0,0.00021247117697740115,0.0,0.0
-9.991628488081675,0.01510615055254019,0.0,0.0,0.0887716849314793,0.0023359013281617526,0.002477890603744943,0.00023283460052626407,0.0,0.0,-8.486928337172903e-05,0.0006001597492634938,0.009263224944901172,6.0,0.039013694749362206,9.268118458765688e-06,0.01601080577979097,9.268118458765688e-06,0.0006472990935491041,4.7680272980699925e-05,0.03719351712090749,0.03832221929301389,0.00022613565360023402,0.00034710823955855924,0.0009946211213548697,-1.283628326058717,0.5770967733594776,0.015038744758970055,0.00031934165674807417,0.8063144302007088,0.028780968609758137,0.028780968609758137,0.2668341164555104,0.0009588668001308502,0.07744725811947539,0.024395257425113396,0.0008283441541158832,0.002439976341539918,0.0008470355377827588,-0.0007414324333545608,-0.00041176322862845893,0.2,0.2,0.0,0.0,0.0,0.004840380488390528,0.0,0.264204502606217,0.009064443944136587,0.0,0.00891584650242943,0.0,0.32746271540187954,0.0,0.07760114445460865,0.07163182565040799,0.05969318804200665,0.08357046325880932,0.0072812746436507,0.0072812746436507,0.029753025018331783,0.022314768763748837,0.059506050036663566,0.12535569488821396,0.0,0.10744773847561195,0.0031205462758503,-0.05864543021718571,-0.00032792382563225363,0.0031860199975629914,sim_00204,0.003044358464236051,0.0,0.0,-0.0002340059764302238,0.0,0.0
-10.002655859290035,0.017109892276163965,0.0,0.0,0.16113716710859416,0.0032938385295358725,0.003454187291983065,-0.0002795858458370256,0.0,0.0,-8.604307591513448e-05,0.0005723463853467423,-0.03311907878096987,5.0,0.04141729712877123,1.7061508265954764e-05,0.01142432748482014,1.7061508265954764e-05,0.0002370917439965131,2.9013295696553202e-05,-0.15084032888177698,0.22213096709681193,0.00017608675804910203,0.0013482841237353327,0.0031928748431923728,-0.5501850106023441,0.5573543757923137,0.016036423220106667,0.00031651015161374884,0.8072809881963864,0.028696303365399488,0.02869630336539949,0.26952626901842797,0.0010188841672893645,0.08094623822094427,0.025364089317256408,0.000823477826839038,0.009024989937126193,0.002232866296211,-0.00010920120683799439,-0.003385643782596759,0.2,0.2,0.0,0.0,0.0,0.0079643599143151,0.0,0.31971108540783827,0.009064443944136587,0.0,0.008915846502429428,0.0,0.3274627154018796,0.0,0.07760114445460865,0.07163182565040797,0.05969318804200664,0.0835704632588093,0.0072812746436507,0.0072812746436507,0.029753025018331783,0.022314768763748834,0.059506050036663566,0.12535569488821396,0.0,0.10744773847561197,0.0031205462758503,-0.06917599834411448,-0.001406920882273377,0.00268266937539622,sim_00205,0.004130557863770312,0.0,0.0,-0.0019766063584741745,0.0,0.0
-9.983456986889879,0.015108135143796301,0.0,0.0,0.09329807557408831,0.002898172240902549,0.0028613807368599673,0.004145784143886435,0.0,0.0,-7.374255886984256e-05,0.0006302884541593976,-0.09608736531891227,5.0,0.04200931792420612,1.233391901264964e-05,0.025746454679575703,1.233391901264964e-05,0.00022847947670325084,4.56568705699123e-05,0.00638599809381278,-0.006315593300921287,0.0002412856053495047,0.0010827893175927167,0.0008610818226430704,-0.7459099787773682,0.5736749822721353,0.014941806107469313,0.00032533158513004386,0.8137771471620212,0.029619234663368008,0.02961923466336801,0.28079835705377143,0.000988540364736223,0.07656215051224358,0.0249868417830497,0.0008772990620436611,0.0034226351689428114,-0.00022347223591978604,0.0014694926461364943,-0.0004742523309282376,0.2,0.2,0.0,0.0,0.0,0.006159022589825924,0.0,0.17218028664885848,0.009064443944136587,0.0,0.00891584650242943,0.0,0.3274627154018796,0.0,0.07760114445460864,0.07163182565040797,0.05969318804200665,0.08357046325880932,0.0072812746436507,0.0072812746436507,0.029753025018331786,0.022314768763748837,0.05950605003666357,0.12535569488821396,0.0,0.10744773847561197,0.0031205462758502997,-0.05032208529383375,4.279934539401854e-05,0.004067601070153207,sim_00206,0.003511967968625232,0.0,0.0,-0.0002094180410069594,0.0,0.0
-9.851139650253073,0.015478439941725236,0.0,0.0,0.16013668519913238,0.002935586096594558,0.005899568421894684,-0.00032232303636284016,0.0,0.0,-7.018254872503407e-05,0.0005993855577982924,-0.1186707521400332,2.0,0.039089411473820494,2.353233709150514e-05,0.02961699810013163,2.353233709150514e-05,0.0005006743158170695,2.5850491657901073e-05,-0.2721680706890473,-0.09863515873088707,0.0002334179633096662,0.0018460037280090963,0.0016775537485206788,-1.1475011796378742,0.5613327726467494,0.015027813800663875,0.00033025657014489876,0.8163932231031581,0.03005206605947916,0.03005206605947916,0.28129408090631314,0.001048119181262532,0.07579885778011075,0.02571818233316128,0.0009031266744432994,0.0036736370173553468,0.0003322183109020216,0.0004703851173246676,-0.0020120831743746237,0.2,0.2,0.0,0.0,0.0,0.010305596621560054,0.0,1.0517838760120775,0.009064443944136587,0.0,0.00891584650242943,0.0,0.32746271540187954,0.0,0.07760114445460865,0.07163182565040799,0.05969318804200665,0.08357046325880932,0.007281274643650701,0.007281274643650701,0.029753025018331786,0.02231476876374884,0.05950605003666357,0.125355694888214,0.0,0.10744773847561197,0.0031205462758503006,0.08265928145730683,-0.000588421348357481,0.004390183975665362,sim_00207,0.004851014027139598,0.0,0.0,-0.004681316908701751,0.0,0.0
-9.98427311345863,0.014331348900032974,0.0,0.0,0.07841603603990549,0.0011413603455086019,0.0021451696438710955,0.0012509890898661027,0.0,0.0,-6.824871418996418e-05,0.0006066938082996357,-0.01975397330195916,3.0,0.038421632929161446,5.549937737506835e-06,0.006534799141265646,5.549937737506835e-06,0.00014882147860047538,1.225973640113353e-05,-0.35383322914642007,0.019377816325590814,0.00024161965451620308,0.00010637844257891521,0.0005802696047201115,-1.7214913493671478,0.5751150469902987,0.01514015744675542,0.00031505045882257795,0.8106897333122087,0.028897511112980185,0.028897511112980185,0.26457955802827543,0.0009525124384188634,0.08189748037513134,0.024495100609442592,0.0008350661485248133,0.0020862256435272286,9.400528475289605e-05,-3.9791922252341294e-05,-0.0001260520328330017,0.2,0.2,0.0,0.0,0.0,0.002821424529383054,0.0,0.4088658922330773,0.009064443944136587,0.0,0.00891584650242943,0.0,0.3274627154018796,0.0,0.07760114445460865,0.07163182565040799,0.059693188042006656,0.08357046325880932,0.007281274643650702,0.007281274643650702,0.02975302501833179,0.02231476876374884,0.05950605003666358,0.12535569488821396,0.0,0.10744773847561195,0.0031205462758503006,-0.050773860702007845,-7.97812316739528e-05,0.0020261258899789704,sim_00208,0.0023558305833626565,0.0,0.0,-0.0028064513140420473,0.0,0.0
-9.884311850199303,0.011537840390651628,0.0,0.0,0.048403830769394404,0.004860496746854852,0.003506476214162343,0.0002529597175474353,0.0,0.0,-6.199420163743131e-05,0.000683784309194701,0.058776870484963606,7.0,0.038224508470374695,3.547190664500745e-05,0.021231738247901255,3.547190664500745e-05,0.0006171425293104899,1.3557599385459776e-05,0.20149624444214312,0.5098623019959394,0.0002475648993408338,-0.0005986887825115347,0.004920434619349031,-0.9223520228640872,0.6214402526172114,0.01374727296954119,0.00032539736824644647,0.7982416771524481,0.02846827207581932,0.02846827207581932,0.26757137454958063,0.0008425880107484318,0.07579075938583912,0.022966745050575044,0.000810442514982874,-0.0036346550010524226,-0.0038947147414205574,3.411619069115801e-05,0.007856166378200413,0.2,0.2,0.0,0.0,0.0,0.017631971822463566,0.0,1.7006136468798774,0.009064443944136587,0.0,0.00891584650242943,0.0,0.3274627154018796,0.0,0.07760114445460865,0.07163182565040799,0.05969318804200665,0.0835704632588093,0.007281274643650701,0.007281274643650701,0.029753025018331783,0.022314768763748834,0.059506050036663566,0.125355694888214,0.0,0.10744773847561197,0.0031205462758503,0.047893003177857274,0.0021032651881338384,0.0036974216545050177,sim_00209,0.005955829635324322,0.0,0.0,0.003039558356992965,0.0,0.0
-9.996526696690143,0.014982212626221491,0.0,0.0,0.07662886932574145,0.0024290167806882844,0.003346634825435134,-0.0015804796577968798,0.0,0.0,-7.684131367687311e-05,0.0006566311384247788,-0.023883598161740238,3.0,0.03912907607177848,1.1444443115222022e-05,0.022003602741601846,1.1444443115222022e-05,0.0005950660986941934,3.3677768914977096e-05,0.03135737156052851,0.03770935587176776,0.00029138809356772823,0.002322973560573184,0.0011937421026390837,-0.7480378210288949,0.5711325727851464,0.015298821629278439,0.0003289116593484425,0.8141202212459572,0.029804417077779925,0.029804417077779925,0.2745529734454984,0.0010083363177704253,0.07898573067159553,0.025041391536626108,0.0008883032773462598,0.000785156250332264,-0.0002778750372609551,0.0010157094430605085,-0.0005663882357360706,0.2,0.2,0.0,0.0,0.0,0.005389000504825159,0.0,0.2294667618418506,0.009064443944136587,0.0,0.008915846502429431,0.0,0.3274627154018796,0.0,0.07760114445460864,0.07163182565040797,0.059693188042006656,0.0835704632588093,0.007281274643650701,0.007281274643650701,0.029753025018331793,0.02231476876374884,0.05950605003666359,0.12535569488821396,0.0,0.10744773847561197,0.0031205462758503,-0.06354861367408304,-0.00012992421576828048,0.0037842084926909374,sim_00210,0.0033829636585724684,0.0,0.0,0.00015394108692472295,0.0,0.0
-9.874112446095639,0.01682435817312395,0.0,0.0,0.12620371069224037,0.004357216754976581,0.0031568088180779206,-0.0029790227942777404,0.0,0.0,-9.94418246360136e-05,0.0006011686090996692,-0.05532089686453512,4.0,0.03815962776922437,2.2946818210155872e-05,0.03150702421133633,2.2946818210155872e-05,0.0001749783489159043,1.7859092913418305e-05,-0.011600194432396292,-0.23928830956529457,0.00022742084070066424,0.002459905343036528,0.0032532923505423934,-0.4655724180510363,0.563768479997607,0.015980522851227277,0.00033606731917846475,0.8049188327399162,0.02941157832319441,0.02941157832319441,0.2798423583210258,0.0010573644372412231,0.08157229186013026,0.02585325414662491,0.0008650409394613995,0.007946303544947853,0.002499494067381036,0.0001270322578843519,-0.0037420056422341474,0.2,0.2,0.0,0.0,0.0,0.009995441688591455,8.881784197001252e-16,0.23445683815377433,0.009064443944136587,0.0,0.008915846502429431,0.0,0.32746271540187966,0.0,0.07760114445460864,0.07163182565040797,0.05969318804200665,0.08357046325880929,0.0072812746436506995,0.0072812746436506995,0.029753025018331786,0.022314768763748837,0.05950605003666357,0.12535569488821396,0.0,0.10744773847561197,0.0031205462758502997,0.05888183779889733,-0.0013601525075934294,0.004566306976034694,sim_00211,0.004790283729608898,0.0,0.0,0.0013121603446958115,0.0,0.0
-9.882863044483244,0.015227689512848464,0.0,0.0,0.12310273405168495,0.002553568984468759,0.003797179882034633,-0.0033742136221220275,0.0,0.0,-4.767242432215154e-05,0.0006223332974411801,0.04418050318254485,4.0,0.040999333660838425,1.3067033002883267e-05,0.02961579229750455,1.3067033002883267e-05,0.0003115908381066099,2.4352149381801664e-05,-0.24399069016818445,-0.04954685528357527,0.00019990643329899778,0.0009045330847166216,0.000569430400077294,-0.35636644768900205,0.5819564578838631,0.014973610513331603,0.0003241084684493227,0.8050788147383843,0.02886856335698506,0.02886856335698506,0.26480026406050255,0.0009569943965682253,0.08097061957653295,0.024404064310921306,0.0008333939502962605,-0.002322035439811465,0.00016951468185055774,-5.9088236859849985e-05,-0.00023260106095435162,0.2,0.2,0.0,0.0,0.0,0.006646918178077832,0.0,0.12375889077882858,0.009064443944136587,0.0,0.00891584650242943,0.0,0.32746271540187954,0.0,0.07760114445460864,0.07163182565040797,0.05969318804200664,0.0835704632588093,0.0072812746436506995,0.0072812746436506995,0.029753025018331783,0.022314768763748834,0.059506050036663566,0.12535569488821396,0.0,0.10744773847561198,0.0031205462758502997,0.050827194105623086,-0.00019819859585724312,0.00435335898683122,sim_00212,0.003614835128036031,0.0,0.0,-0.002786808266616348,0.0,0.0
-9.992620857760516,0.015261841174805816,0.0,0.0,0.09310459880717412,0.0019531653716804652,0.0020568297309548757,0.00016195431022589086,0.0,0.0,-7.710262113281191e-05,0.0005980704327173784,-0.07766747952037045,6.0,0.040635197044653855,5.906445896950105e-06,0.01466988814866732,5.906445896950105e-06,0.0006516817984330203,1.1007958043615802e-05,-0.025034537220245304,0.046946595672886976,0.0002557046467483279,0.0005060719919251569,0.0006102480100879105,-0.2985977672337533,0.573486149280753,0.015118026460623676,0.00031950149697262736,0.810102804902632,0.029077732032104467,0.029077732032104467,0.2642482849981601,0.0009714647139296407,0.07970926387079658,0.024734193533990603,0.0008455145001308741,0.003391038084336273,0.0005294576248981997,0.00025834874011287923,-0.0008448619962813098,0.2,0.2,0.0,0.0,0.0,0.0030055221010308886,0.0,0.1106533997195726,0.009064443944136587,0.0,0.00891584650242943,0.0,0.3274627154018796,0.0,0.07760114445460864,0.07163182565040799,0.05969318804200665,0.08357046325880932,0.0072812746436507,0.0072812746436507,0.029753025018331783,0.022314768763748837,0.059506050036663566,0.12535569488821396,0.0,0.10744773847561197,0.0031205462758502997,-0.059625669113361646,-0.00024263229245325929,0.0030509404858241355,sim_00213,0.0024303180649762916,0.0,0.0,0.0005150996828250588,0.0,0.0
-9.884534765463702,0.012044868715236917,0.0,0.0,0.06339466346669101,0.005932556558865899,0.00280949715131647,-0.002114594206366808,0.0,0.0,-3.7019794590235114e-05,0.0006985382932239963,-0.04126991971369387,5.0,0.04012328614183384,2.8836157725821746e-05,0.014039500416812456,2.8836157725821746e-05,0.0005231483787556528,1.8010915564008037e-05,-0.006467872529002467,0.45802978781942294,0.000262755362965092,0.0005945604940632218,0.0047676476277353046,-0.8492490938838351,0.6073111419381365,0.013617306595426489,0.0003269143969281776,0.8072711316909478,0.02919206867682473,0.02919206867682473,0.2669675891749156,0.0008863628576110899,0.08170381058162413,0.023618430375944754,0.0008521768736324516,-0.009404524163512562,-0.005286070741538751,0.0006083971364789775,0.004688479443924365,0.2,0.2,0.0,0.0,0.0,0.015041128456100394,0.0,0.25156740807994254,0.009064443944136587,0.0,0.00891584650242943,0.0,0.3274627154018796,0.0,0.07760114445460865,0.07163182565040797,0.05969318804200665,0.08357046325880932,0.0072812746436507,0.0072812746436507,0.029753025018331786,0.022314768763748837,0.05950605003666357,0.12535569488821396,0.0,0.10744773847561195,0.0031205462758503006,0.048942498794833256,0.00202841588985974,0.00302338091288837,sim_00214,0.005369930886503265,0.0,0.0,-0.0009498191131612557,0.0,0.0
